speed_kph,accel_g,brake_ratio,engine_temp,label
66.28310787220158,27.107126940030426,0.21755327105640912,82.43835740704819,0
65.03334588465916,32.16199674867493,0.16055621055723981,82.39053928527588,0
65.36512869923641,30.71739468964954,0.18264029930878647,87.40995161874382,0
55.630497090994176,24.365219912920146,0.17579194511604812,71.93275568804582,0
85.48396732879002,19.011657498637504,0.3368855048207238,82.49566861233843,0
81.26264494823808,30.929117328717805,0.38003647539405794,90.03007486164647,0
57.719507224238264,32.05839254979198,0.21161626943833914,83.20791737142127,0
44.43425493698135,35.980885792299496,0.2017692602857368,79.42615791149596,0
89.91916716281784,42.905735009048264,0.06802732553219322,86.48559957426886,0
50.8384338665521,27.43315881314284,0.1818441874308519,78.3615411134412,0
77.06929686391497,10.734225159754935,0.06072818325986094,89.13016650439813,0
87.7534027268778,29.114989606783112,0.3632581427896107,81.2381045743363,0
44.97730595132796,12.211673433397376,0.12201434949669586,91.63544769259705,0
63.48014516566942,17.768753316391365,0.08039331465314536,86.61119235277447,0
53.91079432830005,40.76623693026154,0.13935508175588016,78.91609534614426,0
66.84397794992105,36.16558550358484,0.09396978960314094,84.21142362770345,0
63.92748599220315,24.13927640386138,0.04585944784643525,84.27497755874472,0
88.29835770671077,24.23032280687137,0.030594601567453958,87.75491542952427,0
67.9727845417141,29.656547082164362,0.3981126321391146,77.99510146952169,0
58.99171612543806,13.103618464985033,0.29969200146805886,89.1923077466599,0
76.00649326320462,35.31528346168296,0.10724223837346404,80.20094836369013,0
55.044113900772416,27.076490819391957,0.12618852059743907,75.84771749873774,0
53.64384203404824,48.833294954531524,0.04296303833685568,83.82125967627515,0
92.69261483376972,20.0144787171676,0.05390420660117683,81.04738064047854,0
46.809274757380116,40.521158381513835,0.3302052543809202,85.15443146730355,0
51.78909664894739,23.774285559103152,0.3094075189554371,92.5111127689663,0
59.780792436264946,40.69429938878052,0.470986504801515,84.22849785600292,0
43.270214067762765,20.81647281126442,0.13472746759776674,93.15790176465235,0
27.488667994980027,37.851953858210805,0.42088605685931907,94.94917963392656,0
74.95269018525512,26.175934536849226,0.27799504944615566,94.78174695087343,0
47.35096216522102,22.348922262908047,0.35503934311107593,86.05608547914352,0
129.16055193857375,29.059726309821205,6.045740162564532,91.58718901775778,1
53.534719783021636,35.29328264274119,0.2544765610639594,91.53620674840924,0
44.397884864959586,34.58034622551652,0.14875529904728366,91.33656762558032,0
43.00954023045043,46.26439037061279,0.1443324015548874,84.96618535613995,0
61.53028128459028,38.73302165437069,0.048692755056410665,91.51842606201316,0
95.08237450471246,4.324692186234358,0.3149208381449272,89.96372024548175,0
70.16362921106743,26.571855149075898,0.08203954652761626,86.47068368493872,0
70.32064569282029,10.727900332787804,0.07777372301599571,80.60137697062285,0
36.537221515488916,26.737527080067185,0.09334303823946458,88.16874433522057,0
58.755557076570135,36.76946340115743,0.24640654312591134,87.24789771622584,0
41.368262117605155,17.24866560799089,0.22631246236829552,78.10242191944141,0
70.6993917541957,18.807255454379614,0.19483670339980919,79.36459982638068,0
55.69649052834508,31.998327793364293,0.3719020042864373,91.06867432957347,0
59.68960590993302,27.69182551845988,0.33519556567584285,83.86365495677406,0
57.78897832319239,46.330561511995995,0.054282711968744186,88.94999337417978,0
50.36357286390661,33.77541117854589,0.038604612857025634,83.50284174293411,0
36.295933920343884,35.867181028646975,0.0765900319510435,78.59379570746911,0
67.81034977587885,47.993416543239604,0.22979288126175196,81.61516081457017,0
38.37146521385729,25.574586167535394,0.21054800575866237,73.60128205459861,0
41.40575572772494,30.55370794268469,0.15147676144810007,87.57206792013515,0
54.65126850292877,20.682933703720927,0.06029488195732315,77.90589964267285,0
48.524293222728815,33.14152279453261,0.17227041302823234,95.53217337227832,0
63.04100173017853,40.88304942010565,0.07782911873728142,80.88499818403183,0
74.27214575722917,44.20957022050494,0.08572702850377409,85.8883448066632,0
62.84821206822834,30.212812704488158,0.0480281055227066,79.84516366277379,0
62.071751533748696,23.490389211783715,0.2098246636083843,77.55701548212312,0
59.46492935648857,22.942745450251483,0.15071595625269857,84.66213945949679,0
71.98563475425198,16.679640846427496,0.311121419027949,81.4112799236844,0
150.15061745250284,31.7922125567547,10.651160276399349,96.56829084141886,1
64.62214449579488,44.134485124500934,0.09295861736208855,83.64358251743796,0
45.12263664376688,6.949689822250985,0.2830595140962345,73.10154407567298,0
40.62132652613502,8.89300507259211,0.1782565403588341,84.99789843211393,0
59.187475374437305,44.56786838626001,0.3109575596225612,80.51952972167133,0
120.58458221176268,14.537900037864905,9.542791595683358,82.46916051754081,1
67.86405470242813,33.89642841745689,0.11087378456421441,80.9616692814578,0
75.62625715927516,18.039472103526684,0.47498295306923805,80.12814425508833,0
24.230139172768816,38.404758447043605,0.19572555550880313,76.60945238457663,0
58.029937495878414,38.41250946553181,0.04989869657362964,86.0462338931017,0
88.490220774238,32.294324362742294,0.1854473359669258,84.9649990617731,0
72.12872786559261,38.84796257093767,0.3597638351164115,84.57586760105258,0
80.81084492235077,31.11869290115497,0.2544692543351867,83.17652351348235,0
60.64192237070233,36.247166379267576,0.09841724852580433,92.90190241265591,0
37.58573981476404,48.829064464615676,0.550106829755901,81.38425202210253,0
42.24089269513092,41.58952200969834,0.13493409771393997,82.43903149139568,0
69.79093940398727,24.060183578604885,0.009380513819295035,93.09065597800836,0
73.49849765405614,22.616081078192654,0.297614380423222,86.48393133018598,0
48.142720736307396,28.255415582210816,0.0642783619220313,82.18250258338107,0
55.0912128585813,28.354844183894297,0.2008708855294131,80.84153290392526,0
63.03886709824981,31.359211656253795,0.17694270607632545,82.51312088897855,0
32.86348884575223,24.615432943578327,0.039720911124583126,83.45289228944623,0
53.86588575744063,37.16715500132847,0.10974419204847773,84.44383473429802,0
83.38912317450854,31.033614695623704,0.3447286467194318,92.36474213691419,0
91.90046766382294,34.27072488570273,0.17839818540321964,78.07520522678966,0
57.4930056011782,30.733371359391317,0.015080306262898835,85.53369532624401,0
86.59020223650296,36.80865505579328,0.08323546537879964,88.2791088299964,0
51.241655742814544,18.720841325796055,0.13579076515445654,88.37752731079942,0
46.96334869286543,46.46320137804531,0.23156611733788535,83.72451889652946,0
25.544116721807676,34.14111893724962,0.30125334170628076,81.2014906475396,0
73.47211426566084,35.1755798974677,0.08569902906882657,86.76996712956232,0
53.50732408267032,36.79580858523415,0.22375599036986507,88.27082381908399,0
94.2158912055267,41.50201961940638,0.13783460348345372,84.375493987974,0
64.09388913853,38.054754797178475,0.06056032876943857,82.96663946796438,0
61.94977545824595,33.07297952938116,0.17662814317685113,91.66545527066594,0
32.030622350310765,28.89444354001632,0.12628099699467712,83.7484587279216,0
81.62696535878116,14.282364815322293,0.026164185585719875,84.45767533495453,0
53.683983557515916,32.85717523394082,0.18176327862973338,91.84588226404496,0
56.712131104896734,27.598679041634743,0.18495745241615935,85.02404208676978,0
26.032645494895675,27.59055939546194,0.48096158229024905,85.03800477893834,0
73.02572664470839,54.755459358868634,0.37709610767449564,83.82073995477623,0
73.96392902667088,12.149569011311282,0.16404203681089383,92.72024111808143,0
50.04640640185225,31.293384158673796,0.19401935939327242,84.76996386772605,0
60.53100970079386,42.85514947645562,0.1852162960814935,92.07698660671664,0
65.02754611270971,40.3470278801704,0.37882882885968977,88.9655800787289,0
73.58591929293303,43.1380652231753,0.15193072729381457,85.32820091309739,0
60.71138354149386,18.078106218799228,0.1672898010958725,89.90531101579303,0
84.98684536543493,21.14785180725005,0.13684455052822364,82.14385578139482,0
55.51099153963378,36.94535481608274,0.17264005795932044,94.73583025882621,0
50.053977302653884,27.80246071179222,0.18266628949844915,81.26420088558852,0
52.14955769813737,47.87585792749442,0.18284684774786852,86.76855822964595,0
21.087126024101735,33.05442547788984,0.22530692886354817,89.74568574930925,0
47.05115096686126,32.73595675530633,0.1712930449544577,86.65888243941305,0
124.69158579620958,35.18863432654885,8.112541198523326,91.1843949727095,1
63.13242920756654,28.070477364738828,0.20791428337472206,92.31308427376969,0
46.881821740233256,31.983326713567934,0.32703064528358816,79.42447949508164,0
64.4128792726314,24.052030453971874,0.07973355426912836,83.48060765679178,0
112.96732822230469,30.431022420765466,6.936469239625879,87.71315229209142,1
54.8999303330762,25.97514020600389,0.244405202466789,85.90970618603848,0
67.04889630240615,33.37266869723175,0.2833933407752663,84.00590214935646,0
69.64660009425482,16.652303113060487,0.09964892254497729,87.1796725462014,0
47.55905128986677,15.904406127159533,0.444305178972362,81.00921580332128,0
72.87327171623643,35.41791212352316,0.18614292903107865,82.33396738419043,0
87.22718789910793,33.092405614063,0.2106284981610725,90.96822808192604,0
52.781720575728485,21.194656818344995,0.08937396805941684,86.57481574395221,0
70.30064624076074,28.567328935948765,0.24387915824745574,92.13236543381602,0
35.82428091021495,20.351831161778023,0.22919023009498463,74.17905175645198,0
29.75800786398221,51.23962570752818,0.17552509963854168,79.32052500979641,0
68.38195211026907,15.21872982323313,0.09452412592543763,78.60487571432549,0
59.84200387215508,47.97493532829639,0.1665800434141683,86.3317112583582,0
62.19680712488653,22.620092659898006,0.2423759906884231,93.00165796339229,0
50.45570203148815,35.063168905526034,0.11840981954908254,77.96685957840874,0
54.798049572811685,28.2307113837405,0.16682881421128978,84.45934126529205,0
71.37160819861269,27.051747935327302,0.0801531710000925,91.70959496239274,0
84.98551178434894,40.21930623784341,0.5644574148802038,79.64276936762334,0
129.53830231415813,39.01933289985128,8.174049760647039,96.09202953478092,1
34.45152934737453,27.973126332747213,0.061435549387390806,79.14030649666103,0
78.3372851945571,21.779684755789837,0.2353255688018909,80.6805973282515,0
68.26126525244297,51.59414363146921,0.3529978228041271,76.03898339048791,0
69.45376587409703,44.91027388014298,0.23044506440555287,87.53124022822641,0
61.95645965557854,32.28717509460329,0.14568120017658298,76.48781634730084,0
94.0833335234947,27.90709150133427,0.1905661371159853,85.2567823608388,0
60.36134298821245,33.809584913244976,0.13678031072551045,85.10057601108355,0
66.94435469673515,31.702421133780014,0.3974012292166799,81.91117154290744,0
31.421004912737708,42.843258608890395,0.25088263418970036,82.65652492879077,0
50.54062461455454,21.231679448271517,0.20689870462822058,82.88498512487284,0
48.923667075468195,31.094131429823086,0.1906639166687204,86.77254683328506,0
58.782558819380625,23.047656496036435,0.5058204828821675,81.19748135413542,0
64.45557742321456,43.954475125497495,0.07944947867875857,80.73976008378978,0
47.98432692612873,48.918468996020835,0.2458796038107734,79.12223428652383,0
85.20783655520344,29.97640752028511,0.1140045287954695,90.05925063139202,0
43.2439220453951,36.28777918285919,0.30680563782411313,91.79065052555578,0
52.47099312467967,44.95436882567052,0.21444393398840808,87.55029874913606,0
62.80799743272553,27.900627817514213,0.19014842008071686,77.01889437155654,0
40.45813356626896,21.56115122192039,0.028324806745645685,85.11430828805206,0
67.79551344783661,41.29824550135361,0.15577319465782047,87.4833165677831,0
68.72932373025434,35.96303749612863,0.12879423253163885,89.72359970513996,0
54.84260185385784,28.82664638626003,0.3192515546373491,84.7520655459344,0
87.88326635895427,45.50838088695086,0.1315417580224908,80.81321411184689,0
60.45895172955665,33.26516490367242,0.0550058462548174,95.391932030788,0
63.450789526250915,13.102459562816918,0.15693641539269304,85.02785210075402,0
44.820169910618446,34.36904838825136,0.18021774030925397,81.0838024781195,0
34.10092357307069,30.31355321044605,0.07259480076754335,87.04748591284508,0
49.76025954132274,49.7130944446872,0.12508053795586263,90.69953430901512,0
54.406075193051265,30.743217554452833,0.31322493459751405,83.21255099829457,0
52.39655786487973,28.846910797611788,0.13471416733912348,87.65967632790856,0
70.77019358905831,35.279176235702295,0.2056682154932655,86.10666239320531,0
23.41380674101299,33.36182156801637,0.24388958631477498,83.94455989276567,0
42.21234243228821,16.83309789377348,0.2787640348959649,83.39625400888113,0
31.820911357176833,32.11007570071889,0.13820380865518758,86.47680601970589,0
79.37043274561442,27.63776728653134,0.2538359499695323,70.21345198933918,0
50.75174193989028,44.96099020551421,0.032721966441375046,84.33095712307204,0
51.50568405344442,54.916954783500366,0.09795143329551169,78.76704753999941,0
42.69688100189743,19.742235257200498,0.2529955523224367,79.4494213841713,0
72.73511434695439,21.26211723410807,0.060918574908656584,86.68908686671497,0
53.05491069389753,22.49682425696866,0.051412588649256824,83.07061427798297,0
62.56838012743061,24.35242074188492,0.2298644936838394,83.4130631781501,0
28.698876336641337,24.017478620382732,0.13295341927175883,84.44135630063607,0
76.8202221381987,31.461901461096172,0.0891049054711012,75.19333047863816,0
65.16744638965145,41.813200682485466,0.022327722029200508,76.7266854095284,0
67.52731615804524,17.91373310283592,0.2236054145463919,92.06856555751995,0
77.80591870208366,15.539012422889147,0.09167214912685623,79.76312891324702,0
56.34593745765865,12.501248803891642,0.09059477117787254,82.80993474553588,0
56.73876294128178,41.97764800789861,0.1430694556708584,87.41188258251019,0
70.02952966008282,44.196672055272145,0.2097378635206479,83.35873910500764,0
65.6586946594352,15.582543677576517,0.4699396367875392,84.2891237537086,0
55.57605059707395,14.617254336823267,0.26794631903658905,75.07033461286179,0
59.916325808103394,32.2333442155888,0.2932073905260088,78.83157809202916,0
51.68291758433041,41.860129865721376,0.2553521437362436,85.96950575472147,0
69.99470009121515,41.081147655475704,0.048012177898092985,85.6913596412751,0
73.28438148430763,32.86978295816411,0.2078576940790427,90.11836876763107,0
59.339698602519924,37.75584937902103,0.30834544629502897,88.28209766783078,0
87.48494258487722,34.20876049933376,0.18435217452835845,82.35791186792615,0
36.15820873765057,25.393611836589297,0.22576601250365827,85.32869759731354,0
